89096.0,0,0,0,0,0,20326.0,794210.0,173.0,0,45434.0,0,0,0,0,0,0,0,0,50735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34787.0,1249.0,3896.0,0,0,746190.0,16799.0
46586.0,0,0,0,0,0,0,0,0,11.0,0,541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4132.0,42.0,14.0,850.0,897523.0,0,0,0,12448.0,71.0,3140.0,0,3270.0,47243.0,7494.0
487441.0,0,0,0,0,0,0,0,861.0,6220.0,42859.0,84808.0,0,0.0,10.0,49.0,1169958.0,34.0,11644.0,121807.0,306753.0,0,0,0,360.0,0.0,11166.0,126402.0,47962.0,2.0,13393.0,47.0,5220363.0,0,0,0,174769.0,8237.0,11422.0,272508.0,224626.0,2741076.0,63692.0
40367.0,0,0,0,0,0,25308.0,805031.0,0,0,8862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7352.0,36.0,722.0,452.0,596.0,0,0,0,18942.0,1972.0,4855.0,45414.0,44825.0,1151214.0,15260.0
6078.0,0,0,0,0,0,0,0,0,0,15615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.0,82.0,30.0,228.0,0,0,0,0,0,121.0,0,0,0,0,1478.0
11991.0,0,0,0,0,0,0,0,0,0,0.0,240.0,0,0,0,0,1396.0,2.0,295.0,2596.0,978.0,0,0,0,605.0,886.0,16041.0,394970.0,3080.0,22.0,36.0,350.0,77105.0,0,0,0,98408.0,1180.0,4887.0,4257.0,4943.0,826527.0,20008.0
128010.0,0,0,0,0,0,0,0,107.0,1176.0,34750.0,161807.0,0,0,0,0,0,0,0,0,0,0,0.0,0,241.0,244.0,890.0,107966.0,12507.0,0,0,0,56240.0,17.0,24495.0,192.0,25897.0,1141.0,0,0,0,0,31612.0
61264.0,0,0,0,0,0,0,0,3675.0,0,28659.0,28648.0,0,0.0,0.0,0.0,18305.0,0.0,914.0,27080.0,10957.0,330.0,0.0,0,816.0,21281.0,744.0,1677198.0,2037.0,1.0,102.0,204.0,65077.0,288.0,630052.0,2223.0,726076.0,946.0,0,37045.0,31453.0,0,16998.0
1216838.0,0,0,0,0,0,0,0,1672.0,12966.0,71722.0,0,0,0,0,0,0,0,0,219802.0,0,0,0,0,0,0,418.0,0,67157.0,0,0,0,4180.0,0,0,0,277477.0,11777.0,65969.0,0,0,13678086.0,100459.0
52753.0,0,0,0,0,0,1360657.0,66125984.0,8285.0,2066.0,48581.0,71609.0,0,0,0,0,34485.0,0.0,1616.0,44223.0,15381.0,0,0,0,289.0,0.0,1964.0,652285.0,8840.0,0,104.0,35.0,0,16.0,52501.0,559.0,1040640.0,4899.0,23915.0,6852.0,24110.0,2859259.0,49089.0
1030660.0,0,0,0,0,0,0,0,958.0,0,0,0,0,0,0,0,0,0,0,186364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3015.0,0,212.0,0,0,32829.0,1923.0
79478.0,0,0,0,0,0,0,0,625.0,110.0,11017.0,29195.0,0,0,0,0,0,0,0,0,0,0,0,0,482.0,47236.0,11722.0,752947.0,0,0,0,0,0,0,0,0,266711.0,5823.0,42994.0,36480.0,45262.0,10070836.0,56115.0
1832925.0,0,0,0,0,0,0,0,241.0,5451.0,670223.0,447402.0,0,0,0,0,0,0,0,180333.0,0,0,0,0,0,0,0,0,0,0,0,0,278501999.0,0,0,0,143354.0,3025.0,5021.0,0,0,3772587.0,82072.0
1930173.0,0,0,0,0,0,0,0,249.0,15484.0,821428.0,381425.0,0,0,0,0,304656.0,66.0,54548.0,690870.0,227639.0,0,0,0,0,0,0,0,954870.0,70.0,965.0,260.0,247593747.0,0,0,0,75998.0,1650.0,8176.0,0,8542.0,3836894.0,94399.0
7067.0,0,0,0,0,0,0,0,218.0,494.0,7933.0,15901.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011114.0,0,0,0,11612.0,207.0,1021.0,327.0,1028.0,93863.0,5407.0
283463.0,0,0,0,0,0,0,0,42.0,2232.0,282286.0,179975.0,72176.0,0,0,0,0,0,0,11432.0,0,0,0,0,0,0,0,0,1296410.0,69661.0,43722.0,12832.0,0,0,0,0,5364833.0,53288.0,68361.0,0,0,12877791.0,335584.0
262013.0,0,0,0,0,0,0,0,0,4768.0,44691.0,33338.0,0,0,0,0,1582.0,2.0,483.0,6072.0,1370.0,0,0,0,0,0,0,0,357331.0,4804.0,147.0,687.0,0,0,0,0,7087238.0,5605.0,48112.0,602.0,49751.0,5598190.0,173458.0
13424.0,0,0,0,0,0,0,0,0,35.0,24856.0,15494.0,26140.0,0,0,0,8746.0,2.0,984.0,44026.0,8756.0,0,0,0,0,0,0,0,6480.0,2.0,28.0,173.0,720320.0,0.0,387.0,1.0,137109.0,352.0,916.0,632.0,921.0,116819.0,3864.0
0,0,0,0,0,0,0,0,0,0,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0
6984.0,0,0,0,0,0,0,0,0,192.0,9618.0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5981.0,18.0,47.0,146.0,585640.0,0.0,976.0,5.0,601774.0,170.0,13429.0,15056.0,13661.0,3078185.0,8057.0
79073.0,0,0,0,0,0,0,0,375.0,3437.0,111516.0,68414.0,0,0,0,0,9464.0,0.0,232.0,9580.0,3570.0,0,0,0,13.0,0.0,38.0,4120.0,38236.0,100.0,459.0,2128.0,8116623.0,0,0,0,17484.0,217.0,0,58.0,0,24876.0,10575.0
620491.0,0,0,0,0,0,0,0,0,283.0,11063.0,13992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91132.0,0,0,0,0,0,6061.0
104811.0,0,0,0,0,0,1428043.0,32978308.0,0,353.0,12396.0,14580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6375.0
70961.0,0,0,0,0,0,1442203.0,33448559.0,0,340.0,16478.0,13764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11023.0,0,0,0,0,0,2858.0
112176.0,0,0,0,0,0,87682.0,1771241.0,59.0,1812.0,27630.0,12044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6303.0,0,0,0,0,0,2787.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3013.0
84055.0,0,0,0,0,0,29643.0,960616.0,0,11950.0,26709.0,13447.0,0,0,0,0,94543.0,5.0,5588.0,100737.0,51239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11517.0,271.0,1971.0,1153.0,1986.0,420610.0,4111.0
47319.0,0,0,0,0,0,0,0,6669.0,209.0,10735.0,78470.0,0,0.0,0.0,0.0,0,0,0,3616.0,0,0,89.0,0,0,0,0,0,3995.0,8.0,914.0,196.0,0,0,0,0,253.0,0,0,0,0,0,31.0
9597.0,0,0,0,0,0,0,0,0,0,0,0,30299.0,0,0,0,2283.0,0.0,398.0,2844.0,962.0,1.0,0,0,0,0,0,0,1595.0,0,41.0,19.0,0,0,0,0,69811.0,270.0,642.0,243.0,647.0,130634.0,4522.0
12647.0,0,0,0,0,0,0,0,0,195.0,3953.0,23660.0,0,5.0,304.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1388.0,0,0,0,10629.0,0,0,0,7255.0,1488.0,0,0,0,0,186.0
10505.0,0,0,0,0,0,0,0,0,72.0,5027.0,19163.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1326.0,293.0,1393.0,910.0,97674.0,0,0,0,373.0,1525.0,0,0,0,0,166.0
12324.0,0,0,0,0,0,0,0,0,41.0,4897.0,14546.0,224214.0,0,0,0.0,230675.0,8.0,8253.0,151354.0,70680.0,0,0,0,0,0,0,0,2289.0,8.0,28.0,46.0,9542.0,0,0,0,444.0,0,0,521.0,0,8326.0,121.0
6332.0,0,0,0,0,0,0,0,0,0,8395.0,4786.0,0,0,0,0,31469.0,0.0,3051.0,37160.0,16776.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.0,2759.0,0,0,0,4663.0,279.0
64987.0,0,0,0,0,0,0,0,0,1037.0,12435.0,27297.0,0,0,0,0,0,0,0,0,0,34.0,64.0,8.0,58.0,254.0,9058.0,29203.0,20971.0,0.0,57.0,120.0,2091660.0,0,0,0,47891.0,2222.0,0,4120.0,6401.0,0,17975.0
29488.0,0,0,0,0,0,0,0,0,0,7814.0,20110.0,95179.0,0.0,4.0,29.0,0,0,0,9988.0,0,0,0,0,0,0,0,0,11942.0,57.0,1693.0,857.0,6086.0,0,0,0,542.0,0,0,0,0,0,311.0
0,0,0,0,0,0,0,0,0,94.0,31.0,673.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.0,0,0,0,0,111219.0,0,0,0,769.0,0,0,0,0,0,306.0
2159.0,0,0,0,0,0,0,0,0,103.0,2203.0,9249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0,0,0,6843.0,0,0,0,404.0,0,0,0,0,0,257.0
107276.0,0,0,0,0,0,1567709.0,46037740.0,2051.0,14519.0,71994.0,58455.0,1101167.0,0,0,0,45346.0,4.0,2580.0,55462.0,21163.0,1636.0,148.0,0,188.0,0.0,1197.0,515640.0,8938.0,0,142.0,10.0,2134801.0,0,0,0,210047.0,1690.0,0,3263.0,5435.0,0,49104.0
4976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599.0,41.0,11.0,389.0,0,0,0,0,2065.0,343.0,1078.0,745.0,1088.0,101798.0,1877.0
7025.0,0,0,0,0,0,0,0,1018.0,0,3963.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87263.0,0,0,0,111094.0,93.0,0,1.0,681.0,0,5519.0
18780.0,0,0,0,0,0,0,0,0,1369.0,10961.0,7122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494.0,0,0,8434.0,6196.0,0,865.0
10726.0,0,0,0,0,0,0,0,0,1204.0,11291.0,7302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.0,18.0,0,0,175.0,0,884.0
15795.0,0,0,0,0,0,0,0,0,78.0,1623.0,5471.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.0,6.0,339.0,1297.0,16.0,92.0,104.0,0,0,0,0,364.0,0,0,0,0,0,155.0
5543.0,0,0,0,0,0,0,0,70.0,19.0,1993.0,14578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.0,63.0,61.0,1407.0,2214.0,0,0,0,2137.0,355.0,0,0,0,0,191.0
136.0,0,0,0,0,0,0,0,0,0,120.0,97986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.0,0,10.0,216.0,0,0,0,0,1727.0,0,0,0,0,0,842.0
264419.0,0,0,0,0,0,0,0,0,4283.0,86137.0,111490.0,0,0,0,0,0,0,0,0,0,0,0,0,305.0,0.0,500.0,212044.0,3885.0,0,0,0,3913150.0,0,0,0,151.0,0,0,0,0,0,48.0
438385.0,0,0,0,0,0,578300.0,15007553.0,233.0,4566.0,132415.0,972730.0,0,0,0,0,0,0,0,0,0,0,823.0,0,0,0,0,0,356832.0,0,0,0,53600.0,0,0,0,544316.0,40662.0,0,0,0,0,162063.0
1429860.0,0,0,0,0,0,0,0,0,15612.0,127765.0,624241.0,0,0,0,0,0,0,0,217997.0,0,0,0,0,0,0,0,0,174487.0,0,0,0,0,0,0,0,245383.0,12198.0,42554.0,0,0,7344526.0,124311.0
834187.0,0,0,0,0,0,0,0,2914.0,9910.0,186757.0,224630.0,221123.0,3.0,19.0,308.0,424951.0,26.0,14963.0,94247.0,160429.0,0,306.0,0,0,0,4.0,0,310761.0,2431.0,39333.0,1218.0,11503645.0,0,0,0,7606967.0,22060.0,69395.0,120151.0,179861.0,15548053.0,387773.0
3658.0,0,0,0,0,0,142604.0,761436.0,0,23.0,1040.0,8660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049.0,0,2623.0,124.0,1066.0,4019.0,0,0,0,0,4780.0,175.0,365.0,11684.0,6820.0,111248.0,1558.0
381866.0,0,0,0,0,0,0,0,4510.0,5361.0,223207.0,167200.0,63655.0,0,0,0,65435.0,18.0,5836.0,420302.0,86038.0,97.0,0,0,0,0,0,0,210010.0,108.0,661.0,39.0,32676687.0,0.0,50587.0,423.0,1202637.0,34990.0,67961.0,56692.0,70027.0,19614325.0,127265.0
350729.0,0,0,0,0,0,0,0,103.0,6712.0,20260.0,86017.0,0,0,0,0,2959.0,0.0,157.0,4185.0,1523.0,0,0,0,0,0,0,0,135167.0,6.0,859.0,184.0,1191253.0,0,0,0,2077519.0,3489.0,0,3371.0,10752.0,0,63751.0
0,0,0,0,0,0,10577.0,159245.0,0,7.0,6676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910.0,28.0,36.0,198.0,14310.0,0,0,0,3198.0,132.0,10334.0,17592.0,10657.0,3578773.0,3396.0
70785.0,0,0,0,0,0,0,0,440.0,309.0,82050.0,87019.0,0,0,0,0,6725.0,5.0,919.0,32781.0,9920.0,0,0,0,92.0,20188.0,945.0,82252.0,25589.0,36.0,205.0,364.0,0,0,0,0,817062.0,24180.0,58258.0,25949.0,59313.0,8638427.0,128380.0
0,0,0,0,0,0,0,0,989.0,605.0,1890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0,0,0,0,63834.0,42.0
29257.0,0,0,0,0,0,0,0,256.0,311.0,12824.0,6679684.0,0,0,0,0,0,0,0,0,0,0,0,0,109.0,8.0,969.0,283616.0,2519.0,0,37.0,48.0,3264425.0,0,0,0,148609.0,29.0,0,0,0,0,9693.0
3636538.0,0,0,0,0,0,0,0,1770.0,0,0,0,0,0,0,0,0,0,0,4885.0,0,0,0,0,0,0,0,0,969537.0,0,0,0,5723367.0,0,0,0,1325540.0,60147.0,12024.0,0,0,8100319.0,1498875.0
683999.0,0,0,0,0,0,0,0,0,28421.0,112867.0,0,0,0,0,0,2762.0,0.0,1154.0,2942.0,4587.0,0,0,0,0,0,0,0,799373.0,38.0,4931.0,90.0,13328660.0,0,0,0,1989549.0,70508.0,50379.0,751937.0,1121653.0,15169443.0,782083.0
28268.0,0,0,0,0,0,0,0,1176.0,114.0,12584.0,0,0,0.0,4.0,59.0,39293.0,3.0,427.0,5453.0,11591.0,0,143.0,0,0,0,0,0,0,7853.0,1167.0,465.0,0,0,0,0,54888.0,3693.0,0,25661.0,35355.0,0,39024.0
77833.0,0,0,0,0,0,0,0,1644.0,252.0,8286.0,0,517414.0,0,0,0,37273.0,7.0,3509.0,37038.0,32778.0,0,0,0,39.0,13.0,119.0,140823.0,201988.0,36.0,619.0,2192.0,653056.0,0,0,0,23931.0,7844.0,22437.0,19560.0,22717.0,3776415.0,36057.0
